"Plot Title: CT_335_VSled_20220313"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °F (LGR S/N: 20739335, SEN S/N: 20739335)"
2892,03/18/22 08:22:00 AM,39765.0,81.55
2893,03/18/22 08:24:00 AM,39710.1,81.57
2894,03/18/22 08:26:00 AM,39727.2,81.59
2895,03/18/22 08:28:00 AM,39716.9,81.59
2896,03/18/22 08:30:00 AM,39710.1,81.54
2897,03/18/22 08:32:00 AM,39723.8,81.54
2898,03/18/22 08:34:00 AM,39723.8,81.57
2899,03/18/22 08:36:00 AM,39696.4,81.63
2900,03/18/22 08:38:00 AM,39716.9,81.64
2901,03/18/22 08:40:00 AM,39703.2,81.66
2902,03/18/22 08:42:00 AM,39703.2,81.66
2903,03/18/22 08:44:00 AM,39716.9,81.64
2904,03/18/22 08:46:00 AM,39655.3,81.59
2905,03/18/22 08:48:00 AM,39696.4,81.64
2906,03/18/22 08:50:00 AM,39703.2,81.63
2907,03/18/22 08:52:00 AM,39645.0,81.55
2908,03/18/22 08:54:00 AM,39730.7,81.64
2909,03/18/22 08:56:00 AM,39696.4,81.63
2910,03/18/22 08:58:00 AM,39669.0,81.63
2911,03/18/22 09:00:00 AM,39730.7,81.66
2912,03/18/22 09:02:00 AM,39621.1,81.63
2913,03/18/22 09:04:00 AM,39631.3,81.63
2914,03/18/22 09:06:00 AM,39689.5,81.66
2915,03/18/22 09:08:00 AM,39696.4,81.64
2916,03/18/22 09:10:00 AM,39624.5,81.64
2917,03/18/22 09:12:00 AM,39669.0,81.64
2918,03/18/22 09:14:00 AM,39682.7,81.63
2919,03/18/22 09:16:00 AM,39658.7,81.63
2920,03/18/22 09:18:00 AM,39669.0,81.63
2921,03/18/22 09:20:00 AM,39655.3,81.59
2922,03/18/22 09:22:00 AM,39607.4,81.59
2923,03/18/22 09:24:00 AM,39624.5,81.59
2924,03/18/22 09:26:00 AM,39645.0,81.59
2925,03/18/22 09:28:00 AM,39672.4,81.55
2926,03/18/22 09:30:00 AM,39508.6,81.57
2927,03/18/22 09:32:00 AM,39525.6,81.57
2928,03/18/22 09:34:00 AM,39481.4,81.57
2929,03/18/22 09:36:00 AM,39444.1,81.55
2930,03/18/22 09:38:00 AM,39461.1,81.57
2931,03/18/22 09:40:00 AM,39417.0,81.55
2932,03/18/22 09:42:00 AM,39335.9,81.48
2933,03/18/22 09:44:00 AM,39420.4,81.55
2934,03/18/22 09:46:00 AM,39423.8,81.57
2935,03/18/22 09:48:00 AM,39393.3,81.55
2936,03/18/22 09:50:00 AM,39396.7,81.54
2937,03/18/22 09:52:00 AM,39444.1,81.55
2938,03/18/22 09:54:00 AM,39484.8,81.54
2939,03/18/22 09:56:00 AM,39379.8,81.55
2940,03/18/22 09:58:00 AM,39420.4,81.54
2941,03/18/22 10:00:00 AM,39434.0,81.54
2942,03/18/22 10:02:00 AM,39369.7,81.54
2943,03/18/22 10:04:00 AM,39430.6,81.54
2944,03/18/22 10:06:00 AM,39427.2,81.55
2945,03/18/22 10:08:00 AM,39383.2,81.57
2946,03/18/22 10:10:00 AM,39389.9,81.54
2947,03/18/22 10:12:00 AM,39447.5,81.55
2948,03/18/22 10:14:00 AM,39369.7,81.52
2949,03/18/22 10:16:00 AM,39352.8,81.54
2950,03/18/22 10:18:00 AM,39484.8,81.63
2951,03/18/22 10:20:00 AM,39393.3,81.63
2952,03/18/22 10:22:00 AM,39403.5,81.63
2953,03/18/22 10:24:00 AM,39298.8,81.59
2954,03/18/22 10:26:00 AM,39298.8,81.63
2955,03/18/22 10:28:00 AM,39389.9,81.72
2956,03/18/22 10:30:00 AM,39440.7,81.73
2957,03/18/22 10:32:00 AM,39420.4,81.77
2958,03/18/22 10:34:00 AM,39349.4,81.66
2959,03/18/22 10:36:00 AM,39457.7,81.73
2960,03/18/22 10:38:00 AM,39471.3,81.75
2961,03/18/22 10:40:00 AM,39450.9,81.75
2962,03/18/22 10:42:00 AM,39461.1,81.77
2963,03/18/22 10:44:00 AM,39393.3,81.75
2964,03/18/22 10:46:00 AM,39437.3,81.77
2965,03/18/22 10:48:00 AM,39420.4,81.79
2966,03/18/22 10:50:00 AM,39484.8,81.86
2967,03/18/22 10:52:00 AM,39420.4,81.86
2968,03/18/22 10:54:00 AM,39447.5,81.88
2969,03/18/22 10:56:00 AM,39315.7,81.88
2970,03/18/22 10:58:00 AM,39457.7,81.95
2971,03/18/22 11:00:00 AM,39383.2,81.93
2972,03/18/22 11:02:00 AM,39423.8,82.04
2973,03/18/22 11:04:00 AM,39525.6,82.11
2974,03/18/22 11:06:00 AM,39512.0,82.26
2975,03/18/22 11:08:00 AM,39498.4,82.17
2976,03/18/22 11:10:00 AM,39549.5,82.22
2977,03/18/22 11:12:00 AM,39566.5,82.22
2978,03/18/22 11:14:00 AM,39515.4,82.26
2979,03/18/22 11:16:00 AM,39450.9,82.26
2980,03/18/22 11:18:00 AM,39457.7,82.26
2981,03/18/22 11:20:00 AM,39488.2,82.26
2982,03/18/22 11:22:00 AM,39566.5,82.33
2983,03/18/22 11:24:00 AM,39539.2,82.33
2984,03/18/22 11:26:00 AM,39498.4,82.35
2985,03/18/22 11:28:00 AM,39464.5,82.36
2986,03/18/22 11:30:00 AM,39410.2,82.35
2987,03/18/22 11:32:00 AM,39539.2,82.45
2988,03/18/22 11:34:00 AM,39512.0,82.47
2989,03/18/22 11:36:00 AM,39559.7,82.53
2990,03/18/22 11:38:00 AM,39532.4,82.54
2991,03/18/22 11:40:00 AM,39525.6,82.56
2992,03/18/22 11:42:00 AM,39559.7,82.62
2993,03/18/22 11:44:00 AM,39546.0,82.63
2994,03/18/22 11:46:00 AM,39559.7,82.65
2995,03/18/22 11:48:00 AM,39559.7,82.72
2996,03/18/22 11:50:00 AM,39515.4,82.74
2997,03/18/22 11:52:00 AM,39583.5,82.80
2998,03/18/22 11:54:00 AM,39525.6,82.81
2999,03/18/22 11:56:00 AM,39518.8,82.83
3000,03/18/22 11:58:00 AM,39515.4,82.83
3001,03/18/22 12:00:00 PM,39505.2,82.83
3002,03/18/22 12:02:00 PM,39478.0,82.89
3003,03/18/22 12:04:00 PM,39532.4,82.90
3004,03/18/22 12:06:00 PM,39566.5,82.92
3005,03/18/22 12:08:00 PM,39593.8,82.94
3006,03/18/22 12:10:00 PM,39607.4,82.96
3007,03/18/22 12:12:00 PM,39586.9,83.01
3008,03/18/22 12:14:00 PM,39610.8,83.03
3009,03/18/22 12:16:00 PM,39634.8,83.10
3010,03/18/22 12:18:00 PM,39638.2,83.12
3011,03/18/22 12:20:00 PM,39552.9,83.14
3012,03/18/22 12:22:00 PM,39600.6,83.16
3013,03/18/22 12:24:00 PM,39662.1,83.21
3014,03/18/22 12:26:00 PM,39662.1,83.21
3015,03/18/22 12:28:00 PM,39614.3,83.21
3016,03/18/22 12:30:00 PM,39655.3,83.25
3017,03/18/22 12:32:00 PM,39624.5,83.25
3018,03/18/22 12:34:00 PM,39648.4,83.32
3019,03/18/22 12:36:00 PM,39655.3,83.35
3020,03/18/22 12:38:00 PM,39641.6,83.39
3021,03/18/22 12:40:00 PM,39696.4,83.48
3022,03/18/22 12:42:00 PM,39703.2,83.53
3023,03/18/22 12:44:00 PM,39627.9,83.53
3024,03/18/22 12:46:00 PM,39665.5,83.57
3025,03/18/22 12:48:00 PM,39710.1,83.64
3026,03/18/22 12:50:00 PM,39675.8,83.70
3027,03/18/22 12:52:00 PM,39627.9,83.71
3028,03/18/22 12:54:00 PM,39645.0,83.80
3029,03/18/22 12:56:00 PM,39679.2,83.89
3030,03/18/22 12:58:00 PM,39771.9,83.93
3031,03/18/22 01:00:00 PM,39813.2,83.98
3032,03/18/22 01:02:00 PM,39816.6,84.04
3033,03/18/22 01:04:00 PM,39778.8,84.09
3034,03/18/22 01:06:00 PM,39645.0,84.09
3035,03/18/22 01:08:00 PM,39672.4,84.11
3036,03/18/22 01:10:00 PM,39747.8,84.16
3037,03/18/22 01:12:00 PM,39751.3,84.25
3038,03/18/22 01:14:00 PM,39789.1,84.31
3039,03/18/22 01:16:00 PM,39840.8,84.40
3040,03/18/22 01:18:00 PM,39799.4,84.45
3041,03/18/22 01:20:00 PM,39871.8,84.45
3042,03/18/22 01:22:00 PM,39844.2,84.47
3043,03/18/22 01:24:00 PM,39878.7,84.52
3044,03/18/22 01:26:00 PM,39902.9,84.52
3045,03/18/22 01:28:00 PM,39816.6,84.49
3046,03/18/22 01:30:00 PM,39871.8,84.60
3047,03/18/22 01:32:00 PM,39768.5,84.65
3048,03/18/22 01:34:00 PM,39706.6,84.69
3049,03/18/22 01:36:00 PM,39840.8,84.70
3050,03/18/22 01:38:00 PM,39823.5,84.76
3051,03/18/22 01:40:00 PM,39840.8,84.81
3052,03/18/22 01:42:00 PM,39751.3,84.85
3053,03/18/22 01:44:00 PM,39621.1,84.87
3054,03/18/22 01:46:00 PM,39710.1,84.88
3055,03/18/22 01:48:00 PM,39522.2,85.05
3056,03/18/22 01:50:00 PM,39889.1,85.15
3057,03/18/22 01:52:00 PM,39590.4,85.21
3058,03/18/22 01:54:00 PM,39546.0,85.28
3059,03/18/22 01:56:00 PM,39590.4,85.35
3060,03/18/22 01:58:00 PM,39552.9,85.41
3061,03/18/22 02:00:00 PM,39539.2,85.46
3062,03/18/22 02:02:00 PM,39430.6,85.53
3063,03/18/22 02:04:00 PM,39559.7,85.55
3064,03/18/22 02:06:00 PM,39662.1,85.59
3065,03/18/22 02:08:00 PM,39617.7,85.64
3066,03/18/22 02:10:00 PM,39672.4,85.77
3067,03/18/22 02:12:00 PM,39958.3,85.66
3068,03/18/22 02:14:00 PM,40104.4,85.69
3069,03/18/22 02:16:00 PM,40167.2,85.77
3070,03/18/22 02:18:00 PM,40219.8,85.82
3071,03/18/22 02:20:00 PM,40233.8,85.78
3072,03/18/22 02:22:00 PM,40198.7,85.75
3073,03/18/22 02:24:00 PM,40251.3,85.77
3074,03/18/22 02:26:00 PM,40226.8,85.84
3075,03/18/22 02:28:00 PM,40321.6,85.93
3076,03/18/22 02:30:00 PM,40332.2,85.98
3077,03/18/22 02:32:00 PM,40356.9,85.98
3078,03/18/22 02:34:00 PM,40356.9,85.96
3079,03/18/22 02:36:00 PM,40325.2,85.96
3080,03/18/22 02:38:00 PM,40279.4,85.96
3081,03/18/22 02:40:00 PM,40318.1,85.95
3082,03/18/22 02:42:00 PM,40321.6,86.02
3083,03/18/22 02:44:00 PM,40258.3,85.96
3084,03/18/22 02:46:00 PM,40342.8,86.07
3085,03/18/22 02:48:00 PM,40233.8,86.16
3086,03/18/22 02:50:00 PM,40128.8,86.02
3087,03/18/22 02:52:00 PM,40142.8,85.96
3088,03/18/22 02:54:00 PM,40086.9,85.93
3089,03/18/22 02:56:00 PM,40013.9,85.98
3090,03/18/22 02:58:00 PM,39996.5,85.98
3091,03/18/22 03:00:00 PM,40010.4,85.78
3092,03/18/22 03:02:00 PM,39944.5,85.75
3093,03/18/22 03:04:00 PM,40031.2,85.75
3094,03/18/22 03:06:00 PM,40038.2,85.84
3095,03/18/22 03:08:00 PM,40209.2,85.86
3096,03/18/22 03:10:00 PM,40174.2,85.87
3097,03/18/22 03:12:00 PM,40156.7,85.78
3098,03/18/22 03:14:00 PM,40167.2,85.62
3099,03/18/22 03:16:00 PM,40142.8,85.82
3100,03/18/22 03:18:00 PM,40093.9,85.82
3101,03/18/22 03:20:00 PM,39979.1,85.75
3102,03/18/22 03:22:00 PM,39563.1,85.82
3103,03/18/22 03:24:00 PM,39607.4,85.77
3104,03/18/22 03:26:00 PM,39913.3,85.75
3105,03/18/22 03:28:00 PM,39858.0,85.77
3106,03/18/22 03:30:00 PM,39892.6,85.73
3107,03/18/22 03:32:00 PM,39906.4,85.78
3108,03/18/22 03:34:00 PM,39878.7,85.73
3109,03/18/22 03:36:00 PM,39927.1,85.82
3110,03/18/22 03:38:00 PM,39927.1,85.84
3111,03/18/22 03:40:00 PM,39920.2,85.89
3112,03/18/22 03:42:00 PM,39941.0,85.93
3113,03/18/22 03:44:00 PM,39930.6,85.87
3114,03/18/22 03:46:00 PM,39920.2,85.87
3115,03/18/22 03:48:00 PM,39920.2,85.93
3116,03/18/22 03:50:00 PM,39993.0,85.82
3117,03/18/22 03:52:00 PM,39920.2,85.82
3118,03/18/22 03:54:00 PM,40062.5,85.82
3119,03/18/22 03:56:00 PM,39913.3,85.64
3120,03/18/22 03:58:00 PM,40000.0,85.66
3121,03/18/22 04:00:00 PM,40013.9,85.75
3122,03/18/22 04:02:00 PM,39861.5,85.82
3123,03/18/22 04:04:00 PM,39823.5,85.78
3124,03/18/22 04:06:00 PM,39861.5,85.78
3125,03/18/22 04:08:00 PM,40013.9,85.84
3126,03/18/22 04:10:00 PM,39972.2,85.89
3127,03/18/22 04:12:00 PM,39802.9,85.93
3128,03/18/22 04:14:00 PM,39634.8,85.87
3129,03/18/22 04:16:00 PM,39878.7,85.87
3130,03/18/22 04:18:00 PM,39713.5,85.89
3131,03/18/22 04:20:00 PM,39796.0,85.95
3132,03/18/22 04:22:00 PM,39847.7,85.89
3133,03/18/22 04:24:00 PM,39796.0,85.77
3134,03/18/22 04:26:00 PM,39373.0,85.84
3135,03/18/22 04:28:00 PM,39607.4,85.87
3136,03/18/22 04:30:00 PM,39930.6,85.93
3137,03/18/22 04:32:00 PM,39737.5,85.95
3138,03/18/22 04:34:00 PM,39986.1,85.96
3139,03/18/22 04:36:00 PM,39723.8,85.96
3140,03/18/22 04:38:00 PM,40000.0,86.02
3141,03/18/22 04:40:00 PM,39716.9,86.18
3142,03/18/22 04:42:00 PM,40006.9,86.14
3143,03/18/22 04:44:00 PM,39982.6,86.22
3144,03/18/22 04:46:00 PM,39944.5,86.23
3145,03/18/22 04:48:00 PM,39975.7,86.29
3146,03/18/22 04:50:00 PM,39954.9,86.29
3147,03/18/22 04:52:00 PM,40086.9,86.38
3148,03/18/22 04:54:00 PM,40226.8,86.43
3149,03/18/22 04:56:00 PM,40121.8,86.52
3150,03/18/22 04:58:00 PM,40104.4,86.74
3151,03/18/22 05:00:00 PM,40031.2,86.50
3152,03/18/22 05:02:00 PM,40090.4,86.54
3153,03/18/22 05:04:00 PM,40132.3,86.54
3154,03/18/22 05:06:00 PM,40052.1,86.54
3155,03/18/22 05:08:00 PM,40038.2,86.54
3156,03/18/22 05:10:00 PM,40080.0,86.72
3157,03/18/22 05:12:00 PM,40111.3,86.74
3158,03/18/22 05:14:00 PM,40097.4,86.74
3159,03/18/22 05:16:00 PM,40090.4,86.81
3160,03/18/22 05:18:00 PM,40111.3,86.77
3161,03/18/22 05:20:00 PM,40107.9,86.90
3162,03/18/22 05:22:00 PM,40093.9,86.97
3163,03/18/22 05:24:00 PM,40083.4,87.01
3164,03/18/22 05:26:00 PM,40149.8,87.01
3165,03/18/22 05:28:00 PM,40132.3,86.95
3166,03/18/22 05:30:00 PM,40093.9,87.01
3167,03/18/22 05:32:00 PM,40069.5,87.01
3168,03/18/22 05:34:00 PM,40027.8,87.03
3169,03/18/22 05:36:00 PM,40055.6,87.04
3170,03/18/22 05:38:00 PM,40080.0,86.90
3171,03/18/22 05:40:00 PM,40107.9,86.81
3172,03/18/22 05:42:00 PM,40142.8,86.85
3173,03/18/22 05:44:00 PM,40121.8,87.04
3174,03/18/22 05:46:00 PM,40195.2,87.10
3175,03/18/22 05:48:00 PM,40163.7,87.01
3176,03/18/22 05:50:00 PM,40156.7,87.01
3177,03/18/22 05:52:00 PM,40163.7,87.01
3178,03/18/22 05:54:00 PM,40104.4,87.03
3179,03/18/22 05:56:00 PM,40132.3,87.12
3180,03/18/22 05:58:00 PM,40188.2,87.12
3181,03/18/22 06:00:00 PM,40188.2,87.15
3182,03/18/22 06:02:00 PM,40226.8,87.06
3183,03/18/22 06:04:00 PM,40226.8,86.94
3184,03/18/22 06:06:00 PM,40209.2,87.01
3185,03/18/22 06:08:00 PM,40254.8,87.13
3186,03/18/22 06:10:00 PM,40230.3,87.15
3187,03/18/22 06:12:00 PM,40251.3,87.21
3188,03/18/22 06:14:00 PM,40226.8,87.21
3189,03/18/22 06:16:00 PM,40279.4,87.22
3190,03/18/22 06:18:00 PM,40251.3,87.26
3191,03/18/22 06:20:00 PM,40254.8,87.15
3192,03/18/22 06:22:00 PM,40233.8,87.24
3193,03/18/22 06:24:00 PM,40254.8,87.22
3194,03/18/22 06:26:00 PM,40240.8,87.24
3195,03/18/22 06:28:00 PM,40219.8,87.24
3196,03/18/22 06:30:00 PM,40160.2,87.22
3197,03/18/22 06:32:00 PM,40212.7,87.22
3198,03/18/22 06:34:00 PM,40128.8,87.15
3199,03/18/22 06:36:00 PM,40149.8,87.15
3200,03/18/22 06:38:00 PM,40132.3,87.13
3201,03/18/22 06:40:00 PM,40080.0,87.12
3202,03/18/22 06:42:00 PM,40121.8,87.06
3203,03/18/22 06:44:00 PM,40107.9,87.03
3204,03/18/22 06:46:00 PM,40149.8,87.04
3205,03/18/22 06:48:00 PM,40083.4,87.04
3206,03/18/22 06:50:00 PM,40149.8,87.06
3207,03/18/22 06:52:00 PM,40090.4,87.10
3208,03/18/22 06:54:00 PM,40118.3,87.06
3209,03/18/22 06:56:00 PM,40135.8,87.10
3210,03/18/22 06:58:00 PM,40083.4,87.12
3211,03/18/22 07:00:00 PM,40132.3,87.04
3212,03/18/22 07:02:00 PM,40111.3,87.01
3213,03/18/22 07:04:00 PM,40097.4,87.01
3214,03/18/22 07:06:00 PM,40093.9,87.10
3215,03/18/22 07:08:00 PM,40062.5,87.12
3216,03/18/22 07:10:00 PM,40128.8,87.06
3217,03/18/22 07:12:00 PM,40080.0,87.01
3218,03/18/22 07:14:00 PM,40066.0,86.94
3219,03/18/22 07:16:00 PM,40024.3,86.92
3220,03/18/22 07:18:00 PM,40090.4,86.97
3221,03/18/22 07:20:00 PM,40111.3,87.01
3222,03/18/22 07:22:00 PM,40121.8,86.86
3223,03/18/22 07:24:00 PM,40038.2,86.77
3224,03/18/22 07:26:00 PM,40055.6,86.74
3225,03/18/22 07:28:00 PM,40041.7,86.74
3226,03/18/22 07:30:00 PM,40020.8,86.76
3227,03/18/22 07:32:00 PM,40034.7,86.77
3228,03/18/22 07:34:00 PM,40027.8,86.83
3229,03/18/22 07:36:00 PM,39993.0,86.81
3230,03/18/22 07:38:00 PM,39975.7,86.76
3231,03/18/22 07:40:00 PM,39996.5,86.76
3232,03/18/22 07:42:00 PM,39968.7,86.83
3233,03/18/22 07:44:00 PM,40006.9,86.92
3234,03/18/22 07:46:00 PM,39947.9,86.83
3235,03/18/22 07:48:00 PM,39975.7,86.86
3236,03/18/22 07:50:00 PM,39986.1,86.85
3237,03/18/22 07:52:00 PM,39958.3,86.85
3238,03/18/22 07:54:00 PM,39944.5,86.90
3239,03/18/22 07:56:00 PM,39930.6,86.85
3240,03/18/22 07:58:00 PM,39899.5,86.85
3241,03/18/22 08:00:00 PM,39913.3,86.83
3242,03/18/22 08:02:00 PM,39916.8,86.77
3243,03/18/22 08:04:00 PM,39871.8,86.81
3244,03/18/22 08:06:00 PM,39906.4,86.81
3245,03/18/22 08:08:00 PM,39899.5,86.72
3246,03/18/22 08:10:00 PM,39916.8,86.70
3247,03/18/22 08:12:00 PM,39875.3,86.65
3248,03/18/22 08:14:00 PM,39809.7,86.61
3249,03/18/22 08:16:00 PM,39778.8,86.61
3250,03/18/22 08:18:00 PM,39844.2,86.65
3251,03/18/22 08:20:00 PM,39847.7,86.63
3252,03/18/22 08:22:00 PM,39851.1,86.61
3253,03/18/22 08:24:00 PM,39730.7,86.52
3254,03/18/22 08:26:00 PM,39806.3,86.54
3255,03/18/22 08:28:00 PM,39837.3,86.52
3256,03/18/22 08:30:00 PM,39737.5,86.47
3257,03/18/22 08:32:00 PM,39737.5,86.45
3258,03/18/22 08:34:00 PM,39699.8,86.41
3259,03/18/22 08:36:00 PM,39792.5,86.41
3260,03/18/22 08:38:00 PM,39778.8,86.41
3261,03/18/22 08:40:00 PM,39816.6,86.41
3262,03/18/22 08:42:00 PM,39765.0,86.32
3263,03/18/22 08:44:00 PM,39713.5,86.27
3264,03/18/22 08:46:00 PM,39682.7,86.25
3265,03/18/22 08:48:00 PM,39689.5,86.23
3266,03/18/22 08:50:00 PM,39631.3,86.22
3267,03/18/22 08:52:00 PM,39727.2,86.22
3268,03/18/22 08:54:00 PM,39689.5,86.18
3269,03/18/22 08:56:00 PM,39662.1,86.14
3270,03/18/22 08:58:00 PM,39696.4,86.18
3271,03/18/22 09:00:00 PM,39754.7,86.09
3272,03/18/22 09:02:00 PM,39716.9,86.07
3273,03/18/22 09:04:00 PM,39727.2,86.05
3274,03/18/22 09:06:00 PM,39802.9,86.02
3275,03/18/22 09:08:00 PM,39741.0,85.96
3276,03/18/22 09:10:00 PM,39696.4,85.93
3277,03/18/22 09:12:00 PM,39716.9,85.95
3278,03/18/22 09:14:00 PM,39573.3,85.84
3279,03/18/22 09:16:00 PM,39621.1,85.95
3280,03/18/22 09:18:00 PM,39658.7,85.89
3281,03/18/22 09:20:00 PM,39631.3,85.87
3282,03/18/22 09:22:00 PM,39634.8,85.84
3283,03/18/22 09:24:00 PM,39645.0,85.82
3284,03/18/22 09:26:00 PM,39539.2,85.75
3285,03/18/22 09:28:00 PM,39580.1,85.78
3286,03/18/22 09:30:00 PM,39604.0,85.69
3287,03/18/22 09:32:00 PM,39484.8,85.69
3288,03/18/22 09:34:00 PM,39400.1,85.75
3289,03/18/22 09:36:00 PM,39420.4,85.69
3290,03/18/22 09:38:00 PM,39383.2,85.69
3291,03/18/22 09:40:00 PM,39389.9,85.73
3292,03/18/22 09:42:00 PM,39366.3,85.64
3293,03/18/22 09:44:00 PM,39204.7,85.53
3294,03/18/22 09:46:00 PM,39389.9,85.66
3295,03/18/22 09:48:00 PM,39349.4,85.57
3296,03/18/22 09:50:00 PM,39430.6,85.55
3297,03/18/22 09:52:00 PM,39335.9,85.48
3298,03/18/22 09:54:00 PM,39450.9,85.46
3299,03/18/22 09:56:00 PM,39484.8,85.55
3300,03/18/22 09:58:00 PM,39495.0,85.48
3301,03/18/22 10:00:00 PM,39491.6,85.41
3302,03/18/22 10:02:00 PM,39495.0,85.48
3303,03/18/22 10:04:00 PM,38713.6,85.44
3304,03/18/22 10:06:00 PM,38537.0,85.37
3305,03/18/22 10:08:00 PM,38618.6,85.35
3306,03/18/22 10:10:00 PM,38556.5,85.30
3307,03/18/22 10:12:00 PM,38550.0,85.30
3308,03/18/22 10:14:00 PM,38484.9,85.28
3309,03/18/22 10:16:00 PM,38527.2,85.35
3310,03/18/22 10:18:00 PM,38576.1,85.37
3311,03/18/22 10:20:00 PM,38484.9,85.24
3312,03/18/22 10:22:00 PM,38365.0,85.15
3313,03/18/22 10:24:00 PM,38429.8,85.26
3314,03/18/22 10:26:00 PM,38511.0,85.24
3315,03/18/22 10:28:00 PM,38352.1,85.10
3316,03/18/22 10:30:00 PM,38446.0,85.24
3317,03/18/22 10:32:00 PM,38494.7,85.28
3318,03/18/22 10:34:00 PM,38481.7,85.21
3319,03/18/22 10:36:00 PM,38326.3,85.17
3320,03/18/22 10:38:00 PM,38236.2,85.14
3321,03/18/22 10:40:00 PM,38284.4,85.21
3322,03/18/22 10:42:00 PM,38462.2,85.26
3323,03/18/22 10:44:00 PM,38361.8,85.17
3324,03/18/22 10:46:00 PM,38307.0,85.17
3325,03/18/22 10:48:00 PM,38358.6,85.21
3326,03/18/22 10:50:00 PM,38403.9,85.21
3327,03/18/22 10:52:00 PM,38378.0,85.21
3328,03/18/22 10:54:00 PM,38416.8,85.19
3329,03/18/22 10:56:00 PM,38352.1,85.19
3330,03/18/22 10:58:00 PM,38326.3,85.19
3331,03/18/22 11:00:00 PM,37556.0,85.19
3332,03/18/22 11:02:00 PM,38204.0,85.19
3333,03/18/22 11:04:00 PM,38191.2,85.15
3334,03/18/22 11:06:00 PM,38181.6,85.17
3335,03/18/22 11:08:00 PM,38092.0,85.19
3336,03/18/22 11:10:00 PM,37746.8,85.19
3337,03/18/22 11:12:00 PM,37888.7,85.17
3338,03/18/22 11:14:00 PM,37993.3,85.17
3339,03/18/22 11:16:00 PM,37983.8,85.15
3340,03/18/22 11:18:00 PM,38028.3,85.14
3341,03/18/22 11:20:00 PM,38009.2,85.10
3342,03/18/22 11:22:00 PM,38006.0,85.06
3343,03/18/22 11:24:00 PM,37971.1,85.01
3344,03/18/22 11:26:00 PM,37891.9,84.94
3345,03/18/22 11:28:00 PM,37904.5,84.97
3346,03/18/22 11:30:00 PM,38072.9,84.96
3347,03/18/22 11:32:00 PM,37828.7,84.97
3348,03/18/22 11:34:00 PM,37803.5,84.96
3349,03/18/22 11:36:00 PM,37668.4,84.97
3350,03/18/22 11:38:00 PM,37472.1,84.96
3351,03/18/22 11:40:00 PM,37465.9,84.96
3352,03/18/22 11:42:00 PM,37574.7,84.96
3353,03/18/22 11:44:00 PM,37709.2,84.96
3354,03/18/22 11:46:00 PM,37721.7,84.96
3355,03/18/22 11:48:00 PM,37806.6,84.94
3356,03/18/22 11:50:00 PM,37787.7,84.96
3357,03/18/22 11:52:00 PM,37847.6,84.94
3358,03/18/22 11:54:00 PM,37835.0,84.88
3359,03/18/22 11:56:00 PM,37794.0,84.87
3360,03/18/22 11:58:00 PM,37831.8,84.87
3361,03/19/22 12:00:00 AM,37819.2,84.78
3362,03/19/22 12:02:00 AM,37876.1,84.85
3363,03/19/22 12:04:00 AM,37831.8,84.85
3364,03/19/22 12:06:00 AM,37819.2,84.81
3365,03/19/22 12:08:00 AM,37762.6,84.81
3366,03/19/22 12:10:00 AM,37781.4,84.79
3367,03/19/22 12:12:00 AM,37857.1,84.81
3368,03/19/22 12:14:00 AM,37797.2,84.81
3369,03/19/22 12:16:00 AM,37753.1,84.85
3370,03/19/22 12:18:00 AM,37671.6,84.85
3371,03/19/22 12:20:00 AM,37671.6,84.85
3372,03/19/22 12:22:00 AM,37696.6,84.85
3373,03/19/22 12:24:00 AM,37746.8,84.85
3374,03/19/22 12:26:00 AM,37740.6,84.85
3375,03/19/22 12:28:00 AM,37750.0,84.85
3376,03/19/22 12:30:00 AM,37709.2,84.78
3377,03/19/22 12:32:00 AM,37768.8,84.72
3378,03/19/22 12:34:00 AM,37687.2,84.72
3379,03/19/22 12:36:00 AM,37706.0,84.70
3380,03/19/22 12:38:00 AM,37693.5,84.70
3381,03/19/22 12:40:00 AM,37681.0,84.70
3382,03/19/22 12:42:00 AM,37659.0,84.69
3383,03/19/22 12:44:00 AM,37659.0,84.69
3384,03/19/22 12:46:00 AM,37630.9,84.67
3385,03/19/22 12:48:00 AM,37615.3,84.61
3386,03/19/22 12:50:00 AM,37528.0,84.65
3387,03/19/22 12:52:00 AM,37543.6,84.65
3388,03/19/22 12:54:00 AM,37546.7,84.58
3389,03/19/22 12:56:00 AM,37425.6,84.58
3390,03/19/22 12:58:00 AM,37556.0,84.60
3391,03/19/22 01:00:00 AM,37549.8,84.56
3392,03/19/22 01:02:00 AM,37537.3,84.56
3393,03/19/22 01:04:00 AM,37506.2,84.56
3394,03/19/22 01:06:00 AM,37490.7,84.52
3395,03/19/22 01:08:00 AM,37559.1,84.49
3396,03/19/22 01:10:00 AM,37528.0,84.49
3397,03/19/22 01:12:00 AM,37549.8,84.49
3398,03/19/22 01:14:00 AM,37615.3,84.47
3399,03/19/22 01:16:00 AM,37630.9,84.31
3400,03/19/22 01:18:00 AM,37712.3,84.29
3401,03/19/22 01:20:00 AM,37696.6,84.31
3402,03/19/22 01:22:00 AM,37709.2,84.31
3403,03/19/22 01:24:00 AM,37712.3,84.31
3404,03/19/22 01:26:00 AM,37728.0,84.29
3405,03/19/22 01:28:00 AM,37734.3,84.27
