Serial Number:20719196 --

"Date Time, GMT -1000","Temp, (*C)","mV","pH","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-28 09:48:00,26.51,-90.47,8.07, , , , , 
2022-06-28 09:50:00,26.54,-90.74,8.07, , , , , 
2022-06-28 09:52:00,26.56,-89.99,8.06, , , , , 
2022-06-28 09:54:00,26.56,-90.42,8.07, , , , , 
2022-06-28 09:56:00,26.59,-90.57,8.07, , , , , 
2022-06-28 09:58:00,26.59,-90.57,8.07, , , , , 
2022-06-28 10:00:00,26.61,-89.13,8.04, , , , , 
2022-06-28 10:02:00,26.63,-90.33,8.07, , , , , 
2022-06-28 10:04:00,26.66,-90.85,8.07, , , , , 
2022-06-28 10:06:00,26.68,-90.77,8.07, , , , , 
2022-06-28 10:08:00,26.71,-90.85,8.07, , , , , 
2022-06-28 10:10:00,26.73,-91.14,8.08, , , , , 
2022-06-28 10:12:00,26.68,-90.33,8.07, , , , , 
2022-06-28 10:14:00,26.71,-90.38,8.07, , , , , 
2022-06-28 10:16:00,26.76,-91.17,8.08, , , , , 
2022-06-28 10:18:00,26.78,-91.39,8.08, , , , , 
2022-06-28 10:20:00,26.81,-91.19,8.08, , , , , 
2022-06-28 10:22:00,26.83,-91.44,8.08, , , , , 
2022-06-28 10:24:00,26.85,-91.33,8.08, , , , , 
2022-06-28 10:26:00,26.88,-91.32,8.08, , , , , 
2022-06-28 10:28:00,26.90,-91.52,8.08, , , , , 
2022-06-28 10:30:00,26.93,-91.61,8.09, , , , , 
2022-06-28 10:32:00,26.95,-91.67,8.09, , , , , 
2022-06-28 10:34:00,26.98,-91.67,8.09, , , , , 
2022-06-28 10:36:00,27.00,-91.67,8.09, , , , , 
2022-06-28 10:38:00,27.03,-91.77,8.09, , , , , 
2022-06-28 10:40:00,27.05,-92.07,8.09, , , , , 
2022-06-28 10:42:00,27.05,-92.03,8.09, , , , , 
2022-06-28 10:44:00,27.08,-91.64,8.09, , , , , 
2022-06-28 10:46:00,27.10,-92.17,8.10, , , , , 
2022-06-28 10:48:00,27.12,-91.89,8.09, , , , , 
2022-06-28 10:50:00,27.15,-92.13,8.09, , , , , 
2022-06-28 10:52:00,27.15,-92.30,8.10, , , , , 
2022-06-28 10:54:00,27.17,-92.11,8.09, , , , , 
2022-06-28 10:56:00,27.20,-92.30,8.10, , , , , 
2022-06-28 10:58:00,27.22,-92.39,8.10, , , , , 
2022-06-28 11:00:00,27.25,-92.71,8.10, , , , , 
2022-06-28 11:02:00,27.25,-92.46,8.10, , , , , 
2022-06-28 11:04:00,27.27,-92.92,8.11, , , , , 
2022-06-28 11:06:00,27.27,-92.74,8.10, , , , , 
2022-06-28 11:08:00,27.30,-92.66,8.10, , , , , 
2022-06-28 11:10:00,27.30,-92.55,8.10, , , , , 
2022-06-28 11:12:00,27.32,-92.38,8.10, , , , , 
2022-06-28 11:14:00,27.35,-92.74,8.10, , , , , 
2022-06-28 11:16:00,27.35,-92.39,8.10, , , , , 
2022-06-28 11:18:00,27.37,-92.35,8.10, , , , , 
2022-06-28 11:20:00,27.40,-91.97,8.09, , , , , 
2022-06-28 11:22:00,27.42,-92.07,8.09, , , , , 
2022-06-28 11:24:00,27.42,-92.42,8.10, , , , , 
2022-06-28 11:26:00,27.47,-92.63,8.10, , , , , 
2022-06-28 11:28:00,27.47,-93.11,8.11, , , , , 
2022-06-28 11:30:00,27.49,-92.74,8.10, , , , , 
2022-06-28 11:32:00,27.49,-92.28,8.10, , , , , 
2022-06-28 11:34:00,27.52,-92.57,8.10, , , , , 
2022-06-28 11:36:00,27.54,-92.46,8.10, , , , , 
2022-06-28 11:38:00,27.57,-93.11,8.11, , , , , 
2022-06-28 11:40:00,27.59,-93.13,8.11, , , , , 
2022-06-28 11:42:00,27.59,-93.19,8.11, , , , , 
2022-06-28 11:44:00,27.57,-92.63,8.10, , , , , 
2022-06-28 11:46:00,27.57,-92.74,8.10, , , , , 
2022-06-28 11:48:00,27.62,-92.83,8.10, , , , , 
2022-06-28 11:50:00,27.64,-93.24,8.11, , , , , 
2022-06-28 11:52:00,27.64,-93.72,8.12, , , , , 
2022-06-28 11:54:00,27.62,-93.33,8.11, , , , , 
2022-06-28 11:56:00,27.62,-93.27,8.11, , , , , 
2022-06-28 11:58:00,27.64,-93.67,8.12, , , , , 
2022-06-28 12:00:00,27.64,-93.72,8.12, , , , , 
2022-06-28 12:02:00,27.62,-93.13,8.11, , , , , 
2022-06-28 12:04:00,27.62,-93.74,8.12, , , , , 
2022-06-28 12:06:00,27.62,-93.61,8.12, , , , , 
2022-06-28 12:08:00,27.62,-93.69,8.12, , , , , 
2022-06-28 12:10:00,27.64,-93.71,8.12, , , , , 
2022-06-28 12:12:00,27.64,-93.14,8.11, , , , , 
2022-06-28 12:14:00,27.64,-93.46,8.12, , , , , 
2022-06-28 12:16:00,27.64,-93.92,8.12, , , , , 
2022-06-28 12:18:00,27.67,-94.02,8.12, , , , , 
2022-06-28 12:20:00,27.69,-94.22,8.13, , , , , 
2022-06-28 12:22:00,27.67,-93.66,8.12, , , , , 
2022-06-28 12:24:00,27.69,-94.19,8.13, , , , , 
2022-06-28 12:26:00,27.69,-93.66,8.12, , , , , 
2022-06-28 12:28:00,27.69,-93.33,8.11, , , , , 
2022-06-28 12:30:00,27.69,-94.13,8.13, , , , , 
2022-06-28 12:32:00,27.69,-93.85,8.12, , , , , 
2022-06-28 12:34:00,27.74,-94.57,8.13, , , , , 
2022-06-28 12:36:00,27.74,-93.96,8.12, , , , , 
2022-06-28 12:38:00,27.79,-95.10,8.14, , , , , 
2022-06-28 12:40:00,27.76,-94.44,8.13, , , , , 
2022-06-28 12:42:00,27.79,-94.71,8.14, , , , , 
2022-06-28 12:44:00,27.79,-94.55,8.13, , , , , 
2022-06-28 12:46:00,27.81,-94.39,8.13, , , , , 
2022-06-28 12:48:00,27.84,-94.64,8.13, , , , , 
2022-06-28 12:50:00,27.84,-94.83,8.14, , , , , 
2022-06-28 12:52:00,27.89,-95.05,8.14, , , , , 
2022-06-28 12:54:00,27.91,-94.88,8.14, , , , , 
2022-06-28 12:56:00,27.91,-94.67,8.13, , , , , 
2022-06-28 12:58:00,27.91,-94.83,8.14, , , , , 
2022-06-28 13:00:00,27.94,-94.60,8.13, , , , , 
2022-06-28 13:02:00,27.99,-95.27,8.14, , , , , 
2022-06-28 13:04:00,27.99,-95.21,8.14, , , , , 
2022-06-28 13:06:00,27.96,-94.96,8.14, , , , , 
2022-06-28 13:08:00,27.99,-94.32,8.13, , , , , 
2022-06-28 13:10:00,27.99,-95.16,8.14, , , , , 
2022-06-28 13:12:00,27.96,-94.67,8.13, , , , , 
2022-06-28 13:14:00,27.99,-95.35,8.15, , , , , 
2022-06-28 13:16:00,28.01,-95.13,8.14, , , , , 
2022-06-28 13:18:00,27.99,-94.67,8.13, , , , , 
2022-06-28 13:20:00,27.96,-94.39,8.13, , , , , 
2022-06-28 13:22:00,27.96,-94.92,8.14, , , , , 
2022-06-28 13:24:00,27.94,-94.80,8.14, , , , , 
2022-06-28 13:26:00,27.94,-94.80,8.14, , , , , 
2022-06-28 13:28:00,27.96,-94.61,8.13, , , , , 
2022-06-28 13:30:00,27.94,-94.99,8.14, , , , , 
2022-06-28 13:32:00,27.94,-95.02,8.14, , , , , 
2022-06-28 13:34:00,27.96,-95.41,8.15, , , , , 
2022-06-28 13:36:00,27.94,-94.96,8.14, , , , , 
2022-06-28 13:38:00,27.91,-95.13,8.14, , , , , 
2022-06-28 13:40:00,27.96,-95.42,8.15, , , , , 
2022-06-28 13:42:00,27.99,-95.35,8.15, , , , , 
2022-06-28 13:44:00,28.01,-95.38,8.15, , , , , 
2022-06-28 13:46:00,28.01,-95.38,8.15, , , , , 
2022-06-28 13:48:00,28.04,-95.53,8.15, , , , , 
2022-06-28 13:50:00,28.04,-95.42,8.15, , , , , 
2022-06-28 13:52:00,28.04,-95.30,8.15, , , , , 
2022-06-28 13:54:00,28.04,-95.35,8.15, , , , , 
2022-06-28 13:56:00,28.06,-95.53,8.15, , , , , 
2022-06-28 13:58:00,28.06,-95.50,8.15, , , , , 
2022-06-28 14:00:00,28.06,-95.39,8.15, , , , , 
2022-06-28 14:02:00,28.09,-95.57,8.15, , , , , 
2022-06-28 14:04:00,28.11,-95.55,8.15, , , , , 
2022-06-28 14:06:00,28.11,-95.83,8.15, , , , , 
2022-06-28 14:08:00,28.09,-95.82,8.15, , , , , 
2022-06-28 14:10:00,28.13,-96.24,8.16, , , , , 
2022-06-28 14:12:00,28.13,-96.03,8.16, , , , , 
2022-06-28 14:14:00,28.16,-96.11,8.16, , , , , 
2022-06-28 14:16:00,28.16,-95.71,8.15, , , , , 
2022-06-28 14:18:00,28.16,-95.69,8.15, , , , , 
2022-06-28 14:20:00,28.18,-96.08,8.16, , , , , 
2022-06-28 14:22:00,28.21,-96.35,8.16, , , , , 
2022-06-28 14:24:00,28.23,-96.55,8.17, , , , , 
2022-06-28 14:26:00,28.21,-96.14,8.16, , , , , 
2022-06-28 14:28:00,28.21,-96.10,8.16, , , , , 
2022-06-28 14:30:00,28.21,-95.80,8.15, , , , , 
2022-06-28 14:32:00,28.21,-96.35,8.16, , , , , 
2022-06-28 14:34:00,28.21,-96.30,8.16, , , , , 
2022-06-28 14:36:00,28.18,-96.19,8.16, , , , , 
2022-06-28 14:38:00,28.13,-95.74,8.15, , , , , 
2022-06-28 14:40:00,28.13,-95.83,8.15, , , , , 
2022-06-28 14:42:00,28.09,-95.69,8.15, , , , , 
2022-06-28 14:44:00,28.11,-96.08,8.16, , , , , 
2022-06-28 14:46:00,28.16,-96.33,8.16, , , , , 
2022-06-28 14:48:00,28.16,-96.22,8.16, , , , , 
2022-06-28 14:50:00,28.16,-96.28,8.16, , , , , 
2022-06-28 14:52:00,28.13,-95.55,8.15, , , , , 
2022-06-28 14:54:00,28.16,-96.21,8.16, , , , , 
2022-06-28 14:56:00,28.11,-95.94,8.16, , , , , 
2022-06-28 14:58:00,28.11,-96.22,8.16, , , , , 
2022-06-28 15:00:00,28.09,-96.11,8.16, , , , , 
2022-06-28 15:02:00,28.11,-96.35,8.16, , , , , 
2022-06-28 15:04:00,28.11,-96.07,8.16, , , , , 
2022-06-28 15:06:00,28.09,-96.21,8.16, , , , , 
2022-06-28 15:08:00,28.06,-95.92,8.16, , , , , 
2022-06-28 15:10:00,28.06,-95.75,8.15, , , , , 
2022-06-28 15:12:00,28.04,-95.60,8.15, , , , , 
2022-06-28 15:14:00,28.06,-95.74,8.15, , , , , 
2022-06-28 15:16:00,28.06,-96.11,8.16, , , , , 
2022-06-28 15:18:00,28.04,-95.46,8.15, , , , , 
2022-06-28 15:20:00,28.04,-95.86,8.15, , , , , 
2022-06-28 15:22:00,28.04,-95.99,8.16, , , , , 
2022-06-28 15:24:00,28.04,-95.99,8.16, , , , , 
2022-06-28 15:26:00,28.01,-95.80,8.15, , , , , 
2022-06-28 15:28:00,28.01,-96.00,8.16, , , , , 
2022-06-28 15:30:00,28.04,-96.07,8.16, , , , , 
2022-06-28 15:32:00,28.04,-95.99,8.16, , , , , 
2022-06-28 15:34:00,28.04,-95.72,8.15, , , , , 
2022-06-28 15:36:00,28.04,-96.25,8.16, , , , , 
2022-06-28 15:38:00,28.04,-95.94,8.16, , , , , 
2022-06-28 15:40:00,28.04,-95.89,8.16, , , , , 
2022-06-28 15:42:00,28.06,-96.07,8.16, , , , , 
2022-06-28 15:44:00,28.06,-95.96,8.16, , , , , 
2022-06-28 15:46:00,28.06,-96.13,8.16, , , , , 
2022-06-28 15:48:00,28.06,-95.60,8.15, , , , , 
2022-06-28 15:50:00,28.06,-95.88,8.15, , , , , 
2022-06-28 15:52:00,28.06,-95.66,8.15, , , , , 
2022-06-28 15:54:00,28.04,-95.96,8.16, , , , , 
2022-06-28 15:56:00,28.04,-95.30,8.15, , , , , 
2022-06-28 15:58:00,28.04,-95.77,8.15, , , , , 
2022-06-28 16:00:00,28.04,-96.10,8.16, , , , , 
2022-06-28 16:02:00,28.04,-96.03,8.16, , , , , 
2022-06-28 16:04:00,28.04,-95.82,8.15, , , , , 
2022-06-28 16:06:00,28.06,-96.19,8.16, , , , , 
2022-06-28 16:08:00,28.06,-96.24,8.16, , , , , 
2022-06-28 16:10:00,28.06,-96.35,8.16, , , , , 
2022-06-28 16:12:00,28.06,-96.21,8.16, , , , , 
2022-06-28 16:14:00,28.04,-95.82,8.15, , , , , 
2022-06-28 16:16:00,28.06,-95.78,8.15, , , , , 
2022-06-28 16:18:00,28.06,-95.92,8.16, , , , , 
2022-06-28 16:20:00,28.04,-95.91,8.16, , , , , 
2022-06-28 16:22:00,28.04,-95.75,8.15, , , , , 
2022-06-28 16:24:00,28.04,-96.00,8.16, , , , , 
2022-06-28 16:26:00,28.04,-95.71,8.15, , , , , 
2022-06-28 16:28:00,28.04,-95.83,8.15, , , , , 
2022-06-28 16:30:00,28.04,-96.07,8.16, , , , , 
2022-06-28 16:32:00,28.01,-95.83,8.15, , , , , 
2022-06-28 16:34:00,28.01,-95.96,8.16, , , , , 
2022-06-28 16:36:00,28.01,-95.50,8.15, , , , , 
2022-06-28 16:38:00,27.99,-95.35,8.15, , , , , 
2022-06-28 16:40:00,27.96,-95.27,8.14, , , , , 
2022-06-28 16:42:00,27.99,-95.52,8.15, , , , , 
2022-06-28 16:44:00,27.96,-95.60,8.15, , , , , 
2022-06-28 16:46:00,27.96,-95.27,8.14, , , , , 
2022-06-28 16:48:00,27.96,-95.46,8.15, , , , , 
2022-06-28 16:50:00,27.96,-95.33,8.15, , , , , 
2022-06-28 16:52:00,27.96,-95.32,8.15, , , , , 
2022-06-28 16:54:00,27.94,-95.50,8.15, , , , , 
2022-06-28 16:56:00,27.94,-95.47,8.15, , , , , 
2022-06-28 16:58:00,27.94,-95.88,8.16, , , , , 
2022-06-28 17:00:00,27.91,-95.00,8.14, , , , , 
2022-06-28 17:02:00,27.89,-94.50,8.13, , , , , 
2022-06-28 17:04:00,27.89,-94.83,8.14, , , , , 
2022-06-28 17:06:00,27.89,-94.69,8.14, , , , , 
2022-06-28 17:08:00,27.89,-94.60,8.13, , , , , 
2022-06-28 17:10:00,27.86,-94.63,8.13, , , , , 
2022-06-28 17:12:00,27.86,-95.16,8.14, , , , , 
2022-06-28 17:14:00,27.86,-94.49,8.13, , , , , 
2022-06-28 17:16:00,27.86,-94.97,8.14, , , , , 
2022-06-28 17:18:00,27.84,-94.53,8.13, , , , , 
2022-06-28 17:20:00,27.84,-94.30,8.13, , , , , 
2022-06-28 17:22:00,27.84,-94.64,8.13, , , , , 
2022-06-28 17:24:00,27.81,-95.02,8.14, , , , , 
2022-06-28 17:26:00,27.81,-94.75,8.14, , , , , 
2022-06-28 17:28:00,27.81,-94.77,8.14, , , , , 
2022-06-28 17:30:00,27.79,-94.61,8.13, , , , , 
2022-06-28 17:32:00,27.79,-94.63,8.13, , , , , 
2022-06-28 17:34:00,27.79,-94.80,8.14, , , , , 
2022-06-28 17:36:00,27.76,-94.38,8.13, , , , , 
2022-06-28 17:38:00,27.76,-94.05,8.12, , , , , 
2022-06-28 17:40:00,27.74,-94.33,8.13, , , , , 
2022-06-28 17:42:00,27.74,-94.03,8.12, , , , , 
2022-06-28 17:44:00,27.72,-93.83,8.12, , , , , 
2022-06-28 17:46:00,27.72,-94.16,8.13, , , , , 
2022-06-28 17:48:00,27.72,-94.55,8.13, , , , , 
2022-06-28 17:50:00,27.72,-94.00,8.12, , , , , 
2022-06-28 17:52:00,27.69,-93.71,8.12, , , , , 
2022-06-28 17:54:00,27.69,-94.32,8.13, , , , , 
2022-06-28 17:56:00,27.69,-93.96,8.12, , , , , 
2022-06-28 17:58:00,27.67,-93.67,8.12, , , , , 
2022-06-28 18:00:00,27.67,-94.11,8.13, , , , , 
2022-06-28 18:02:00,27.67,-94.14,8.13, , , , , 
2022-06-28 18:04:00,27.67,-93.82,8.12, , , , , 
2022-06-28 18:06:00,27.67,-93.63,8.12, , , , , 
2022-06-28 18:08:00,27.64,-93.19,8.11, , , , , 
2022-06-28 18:10:00,27.64,-93.69,8.12, , , , , 
2022-06-28 18:12:00,27.64,-93.67,8.12, , , , , 
2022-06-28 18:14:00,27.62,-93.75,8.12, , , , , 
2022-06-28 18:16:00,27.62,-93.58,8.12, , , , , 
2022-06-28 18:18:00,27.62,-93.92,8.12, , , , , 
2022-06-28 18:20:00,27.62,-93.63,8.12, , , , , 
2022-06-28 18:22:00,27.59,-93.35,8.11, , , , , 
2022-06-28 18:24:00,27.62,-93.75,8.12, , , , , 
2022-06-28 18:26:00,27.59,-93.60,8.12, , , , , 
2022-06-28 18:28:00,27.59,-93.46,8.12, , , , , 
2022-06-28 18:30:00,27.57,-93.27,8.11, , , , , 
2022-06-28 18:32:00,27.57,-93.19,8.11, , , , , 
2022-06-28 18:34:00,27.59,-93.19,8.11, , , , , 
2022-06-28 18:36:00,27.57,-93.33,8.11, , , , , 
2022-06-28 18:38:00,27.57,-93.21,8.11, , , , , 
2022-06-28 18:40:00,27.54,-92.96,8.11, , , , , 
2022-06-28 18:42:00,27.54,-92.96,8.11, , , , , 
2022-06-28 18:44:00,27.54,-93.13,8.11, , , , , 
2022-06-28 18:46:00,27.54,-93.10,8.11, , , , , 
2022-06-28 18:48:00,27.54,-92.69,8.10, , , , , 
2022-06-28 18:50:00,27.52,-93.05,8.11, , , , , 
2022-06-28 18:52:00,27.52,-93.17,8.11, , , , , 
2022-06-28 18:54:00,27.52,-92.38,8.10, , , , , 
2022-06-28 18:56:00,27.52,-92.60,8.10, , , , , 
2022-06-28 18:58:00,27.49,-92.63,8.10, , , , , 
2022-06-28 19:00:00,27.47,-92.36,8.10, , , , , 
2022-06-28 19:02:00,27.47,-92.63,8.10, , , , , 
2022-06-28 19:04:00,27.44,-92.25,8.10, , , , , 
2022-06-28 19:06:00,27.44,-92.32,8.10, , , , , 
2022-06-28 19:08:00,27.44,-92.02,8.09, , , , , 
2022-06-28 19:10:00,27.42,-92.27,8.10, , , , , 
2022-06-28 19:12:00,27.42,-92.38,8.10, , , , , 
2022-06-28 19:14:00,27.42,-92.02,8.09, , , , , 
2022-06-28 19:16:00,27.40,-92.00,8.09, , , , , 
2022-06-28 19:18:00,27.40,-91.88,8.09, , , , , 
2022-06-28 19:20:00,27.40,-92.14,8.09, , , , , 
2022-06-28 19:22:00,27.37,-91.97,8.09, , , , , 
2022-06-28 19:24:00,27.37,-91.89,8.09, , , , , 
2022-06-28 19:26:00,27.37,-92.11,8.09, , , , , 
2022-06-28 19:28:00,27.37,-92.03,8.09, , , , , 
2022-06-28 19:30:00,27.35,-91.85,8.09, , , , , 
2022-06-28 19:32:00,27.35,-91.91,8.09, , , , , 
2022-06-28 19:34:00,27.35,-91.71,8.09, , , , , 
2022-06-28 19:36:00,27.32,-91.57,8.08, , , , , 
2022-06-28 19:38:00,27.32,-91.61,8.08, , , , , 
2022-06-28 19:40:00,27.32,-91.60,8.08, , , , , 
2022-06-28 19:42:00,27.30,-91.66,8.09, , , , , 
2022-06-28 19:44:00,27.30,-91.32,8.08, , , , , 
2022-06-28 19:46:00,27.30,-91.35,8.08, , , , , 
2022-06-28 19:48:00,27.32,-91.83,8.09, , , , , 
2022-06-28 19:50:00,27.30,-91.71,8.09, , , , , 
2022-06-28 19:52:00,27.30,-91.57,8.08, , , , , 
2022-06-28 19:54:00,27.30,-91.94,8.09, , , , , 
2022-06-28 19:56:00,27.27,-91.41,8.08, , , , , 
2022-06-28 19:58:00,27.27,-91.35,8.08, , , , , 
2022-06-28 20:00:00,27.25,-91.50,8.08, , , , , 
2022-06-28 20:02:00,27.25,-91.50,8.08, , , , , 
2022-06-28 20:04:00,27.25,-91.42,8.08, , , , , 
2022-06-28 20:06:00,27.25,-91.49,8.08, , , , , 
2022-06-28 20:08:00,27.25,-91.49,8.08, , , , , 
2022-06-28 20:10:00,27.25,-91.33,8.08, , , , , 
2022-06-28 20:12:00,27.22,-91.16,8.08, , , , , 
2022-06-28 20:14:00,27.22,-91.13,8.08, , , , , 
2022-06-28 20:16:00,27.22,-91.33,8.08, , , , , 
2022-06-28 20:18:00,27.22,-91.36,8.08, , , , , 
2022-06-28 20:20:00,27.20,-91.17,8.08, , , , , 
2022-06-28 20:22:00,27.22,-91.39,8.08, , , , , 
2022-06-28 20:24:00,27.22,-91.08,8.08, , , , , 
2022-06-28 20:26:00,27.22,-91.17,8.08, , , , , 
2022-06-28 20:28:00,27.20,-91.24,8.08, , , , , 
2022-06-28 20:30:00,27.17,-90.78,8.07, , , , , 
2022-06-28 20:32:00,27.17,-91.08,8.08, , , , , 
2022-06-28 20:34:00,27.17,-90.92,8.07, , , , , 
2022-06-28 20:36:00,27.17,-90.88,8.07, , , , , 
2022-06-28 20:38:00,27.15,-91.49,8.08, , , , , 
2022-06-28 20:40:00,27.17,-91.46,8.08, , , , , 
2022-06-28 20:42:00,27.17,-90.89,8.07, , , , , 
2022-06-28 20:44:00,27.15,-91.21,8.08, , , , , 
2022-06-28 20:46:00,27.17,-91.28,8.08, , , , , 
2022-06-28 20:48:00,27.15,-90.97,8.07, , , , , 
2022-06-28 20:50:00,27.15,-91.05,8.08, , , , , 
2022-06-28 20:52:00,27.17,-91.21,8.08, , , , , 
2022-06-28 20:54:00,27.17,-91.33,8.08, , , , , 
2022-06-28 20:56:00,27.17,-91.36,8.08, , , , , 
2022-06-28 20:58:00,27.17,-91.35,8.08, , , , , 
2022-06-28 21:00:00,27.17,-91.41,8.08, , , , , 
2022-06-28 21:02:00,27.15,-91.36,8.08, , , , , 
2022-06-28 21:04:00,27.15,-91.53,8.08, , , , , 
2022-06-28 21:06:00,27.15,-91.36,8.08, , , , , 
2022-06-28 21:08:00,27.12,-91.35,8.08, , , , , 
2022-06-28 21:10:00,27.12,-91.35,8.08, , , , , 
2022-06-28 21:12:00,27.12,-91.16,8.08, , , , , 
2022-06-28 21:14:00,27.10,-91.13,8.08, , , , , 
2022-06-28 21:16:00,27.12,-91.47,8.08, , , , , 
2022-06-28 21:18:00,27.12,-91.35,8.08, , , , , 
2022-06-28 21:20:00,27.15,-91.39,8.08, , , , , 
2022-06-28 21:22:00,27.15,-91.44,8.08, , , , , 
2022-06-28 21:24:00,27.12,-91.11,8.08, , , , , 
2022-06-28 21:26:00,27.15,-91.58,8.08, , , , , 
2022-06-28 21:28:00,27.12,-91.21,8.08, , , , , 
2022-06-28 21:30:00,27.12,-90.91,8.07, , , , , 
2022-06-28 21:32:00,27.10,-91.07,8.08, , , , , 
2022-06-28 21:34:00,27.12,-91.22,8.08, , , , , 
2022-06-28 21:36:00,27.10,-91.47,8.08, , , , , 
2022-06-28 21:38:00,27.10,-91.50,8.08, , , , , 
2022-06-28 21:40:00,27.10,-91.49,8.08, , , , , 
2022-06-28 21:42:00,27.08,-91.21,8.08, , , , , 
2022-06-28 21:44:00,27.10,-91.58,8.09, , , , , 
2022-06-28 21:46:00,27.10,-91.44,8.08, , , , , 
2022-06-28 21:48:00,27.08,-91.52,8.08, , , , , 
2022-06-28 21:50:00,27.08,-91.52,8.08, , , , , 
2022-06-28 21:52:00,27.05,-91.28,8.08, , , , , 
2022-06-28 21:54:00,27.05,-91.44,8.08, , , , , 
2022-06-28 21:56:00,27.03,-91.17,8.08, , , , , 
2022-06-28 21:58:00,27.05,-91.52,8.08, , , , , 
2022-06-28 22:00:00,27.05,-91.30,8.08, , , , , 
2022-06-28 22:02:00,27.05,-91.19,8.08, , , , , 
2022-06-28 22:04:00,27.05,-91.07,8.08, , , , , 
2022-06-28 22:06:00,27.03,-91.36,8.08, , , , , 
2022-06-28 22:08:00,27.05,-91.33,8.08, , , , , 
2022-06-28 22:10:00,27.03,-91.41,8.08, , , , , 
2022-06-28 22:12:00,27.03,-91.36,8.08, , , , , 
2022-06-28 22:14:00,27.03,-91.30,8.08, , , , , 
2022-06-28 22:16:00,27.00,-91.27,8.08, , , , , 
2022-06-28 22:18:00,27.03,-91.22,8.08, , , , , 
2022-06-28 22:20:00,27.03,-91.38,8.08, , , , , 
2022-06-28 22:22:00,27.00,-90.86,8.07, , , , , 
2022-06-28 22:24:00,26.98,-91.11,8.08, , , , , 
2022-06-28 22:26:00,26.98,-91.17,8.08, , , , , 
2022-06-28 22:28:00,27.00,-91.35,8.08, , , , , 
2022-06-28 22:30:00,27.00,-91.36,8.08, , , , , 
2022-06-28 22:32:00,27.00,-91.27,8.08, , , , , 
2022-06-28 22:34:00,27.00,-91.35,8.08, , , , , 
2022-06-28 22:36:00,27.00,-91.30,8.08, , , , , 
2022-06-28 22:38:00,27.03,-91.21,8.08, , , , , 
2022-06-28 22:40:00,26.98,-91.14,8.08, , , , , 
2022-06-28 22:42:00,26.98,-91.07,8.08, , , , , 
2022-06-28 22:44:00,26.95,-91.07,8.08, , , , , 
2022-06-28 22:46:00,26.95,-90.89,8.07, , , , , 
2022-06-28 22:48:00,26.93,-91.13,8.08, , , , , 
2022-06-28 22:50:00,26.93,-90.99,8.08, , , , , 
2022-06-28 22:52:00,26.95,-91.47,8.08, , , , , 
2022-06-28 22:54:00,26.98,-91.28,8.08, , , , , 
2022-06-28 22:56:00,26.95,-91.08,8.08, , , , , 
2022-06-28 22:58:00,26.95,-90.97,8.08, , , , , 
2022-06-28 23:00:00,26.98,-91.24,8.08, , , , , 
2022-06-28 23:02:00,26.95,-91.17,8.08, , , , , 
2022-06-28 23:04:00,26.95,-91.46,8.08, , , , , 
2022-06-28 23:06:00,26.93,-90.99,8.08, , , , , 
2022-06-28 23:08:00,26.93,-90.96,8.07, , , , , 
2022-06-28 23:10:00,26.95,-91.17,8.08, , , , , 
2022-06-28 23:12:00,26.95,-91.22,8.08, , , , , 
2022-06-28 23:14:00,26.95,-91.22,8.08, , , , , 
2022-06-28 23:16:00,26.95,-91.00,8.08, , , , , 
2022-06-28 23:18:00,26.95,-91.07,8.08, , , , , 
2022-06-28 23:20:00,26.95,-90.85,8.07, , , , , 
2022-06-28 23:22:00,26.93,-90.96,8.07, , , , , 
2022-06-28 23:24:00,26.88,-91.00,8.08, , , , , 
2022-06-28 23:26:00,26.88,-90.85,8.07, , , , , 
2022-06-28 23:28:00,26.90,-90.78,8.07, , , , , 
2022-06-28 23:30:00,26.90,-91.00,8.08, , , , , 
2022-06-28 23:32:00,26.90,-91.05,8.08, , , , , 
2022-06-28 23:34:00,26.93,-91.05,8.08, , , , , 
2022-06-28 23:36:00,26.95,-91.16,8.08, , , , , 
2022-06-28 23:38:00,26.95,-91.07,8.08, , , , , 
2022-06-28 23:40:00,26.85,-90.07,8.06, , , , , 
2022-06-28 23:42:00,26.85,-90.67,8.07, , , , , 
2022-06-28 23:44:00,26.88,-90.63,8.07, , , , , 
2022-06-28 23:46:00,26.90,-90.60,8.07, , , , , 
2022-06-28 23:48:00,26.90,-90.44,8.07, , , , , 
2022-06-28 23:50:00,26.88,-90.85,8.07, , , , , 
2022-06-28 23:52:00,26.85,-90.80,8.07, , , , , 
2022-06-28 23:54:00,26.81,-90.63,8.07, , , , , 
2022-06-28 23:56:00,26.85,-91.05,8.08, , , , , 
2022-06-28 23:58:00,26.90,-91.11,8.08, , , , , 
2022-06-29 00:00:00,26.88,-90.63,8.07, , , , , 
2022-06-29 00:02:00,26.85,-90.52,8.07, , , , , 
2022-06-29 00:04:00,26.83,-90.71,8.07, , , , , 
2022-06-29 00:06:00,26.83,-90.14,8.06, , , , , 
2022-06-29 00:08:00,26.81,-90.08,8.06, , , , , 
2022-06-29 00:10:00,26.81,-90.66,8.07, , , , , 
2022-06-29 00:12:00,26.83,-90.67,8.07, , , , , 
2022-06-29 00:14:00,26.81,-90.10,8.06, , , , , 
2022-06-29 00:16:00,26.76,-90.24,8.06, , , , , 
